t_ns,ch1_V,ch2_V,ch3_V
2053956100,0.500000,1.500000,2.500000
2055486700,0.500000,1.500000,2.500000
2056996600,0.500000,1.500000,2.500000
2058560500,0.500000,1.500000,2.500000
2060129600,0.500000,1.500000,2.500000
2061722099,0.500000,1.500000,2.500000
2063645399,0.500000,1.500000,2.500000
2065147400,0.500000,1.500000,2.500000
2068500400,0.500000,1.500000,2.500000
2069597100,0.500000,1.500000,2.500000
2071372300,0.500000,1.500000,2.500000
2074649800,0.500000,1.500000,2.500000
2079576800,0.500000,1.500000,2.500000
2080646900,0.500000,1.500000,2.500000
2085480800,0.500000,1.500000,2.500000
2086795499,0.500000,1.500000,2.500000
2090023800,0.500000,1.500000,2.500000
2091372599,0.500000,1.500000,2.500000
2092844600,0.500000,1.500000,2.500000
2095696500,0.500000,1.500000,2.500000
2097265700,0.500000,1.500000,2.500000
2098825900,0.500000,1.500000,2.500000
2100372499,0.500000,1.500000,2.500000
2102110400,0.500000,1.500000,2.500000
2103687599,0.500000,1.500000,2.500000
2105233100,0.500000,1.500000,2.500000
2106813899,0.500000,1.500000,2.500000
2108758100,0.500000,1.500000,2.500000
2110402400,0.500000,1.500000,2.500000
2111851000,0.500000,1.500000,2.500000
2115524100,0.500000,1.500000,2.500000
2116912500,0.500000,1.500000,2.500000
2118651299,0.500000,1.500000,2.500000
2121375499,0.500000,1.500000,2.500000
2126838000,0.500000,1.500000,2.500000
2127922500,0.500000,1.500000,2.500000
2129519000,0.500000,1.500000,2.500000
2134929699,0.500000,1.500000,2.500000
2136024999,0.500000,1.500000,2.500000
2139191200,0.500000,1.500000,2.500000
2142278699,0.500000,1.500000,2.500000
2143347199,0.500000,1.500000,2.500000
2144397100,0.500000,1.500000,2.500000
2145949899,0.500000,1.500000,2.500000
2147488000,0.500000,1.500000,2.500000
2149033200,0.500000,1.500000,2.500000
2150575600,0.500000,1.500000,2.500000
2152335300,0.500000,1.500000,2.500000
2153934200,0.500000,1.500000,2.500000
2155463299,0.500000,1.500000,2.500000
2158072500,0.500000,1.500000,2.500000
2161939800,0.500000,1.500000,2.500000
2163588800,0.500000,1.500000,2.500000
2165475800,0.500000,1.500000,2.500000
2167956500,0.500000,1.500000,2.500000
2172328500,0.500000,1.500000,2.500000
2179411999,0.500000,1.500000,2.500000
2181004099,0.500000,1.500000,2.500000
2183819999,0.500000,1.500000,2.500000
2186886700,0.500000,1.500000,2.500000
2187944199,0.500000,1.500000,2.500000
2189492199,0.500000,1.500000,2.500000
2191047100,0.500000,1.500000,2.500000
2192092700,0.500000,1.500000,2.500000
2193626200,0.500000,1.500000,2.500000
2195217599,0.500000,1.500000,2.500000
2196776000,0.500000,1.500000,2.500000
2198344000,0.500000,1.500000,2.500000
2199911600,0.500000,1.500000,2.500000
2201513300,0.500000,1.500000,2.500000
2202607200,0.500000,1.500000,2.500000
2204440400,0.500000,1.500000,2.500000
2207059599,0.500000,1.500000,2.500000
2208733200,0.500000,1.500000,2.500000
2210439700,0.500000,1.500000,2.500000
2214310000,0.500000,1.500000,2.500000
2219358700,0.500000,1.500000,2.500000
2224973000,0.500000,1.500000,2.500000
2230633999,0.500000,1.500000,2.500000
2234242700,0.500000,1.500000,2.500000
2235829600,0.500000,1.500000,2.500000
2237411599,0.500000,1.500000,2.500000
2238986199,0.500000,1.500000,2.500000
2240552200,0.500000,1.500000,2.500000
2242468700,0.500000,1.500000,2.500000
2244062800,0.500000,1.500000,2.500000
2245616300,0.500000,1.500000,2.500000
2247166799,0.500000,1.500000,2.500000
2248779200,0.500000,1.500000,2.500000
2251161100,0.500000,1.500000,2.500000
2255072300,0.500000,1.500000,2.500000
2256126799,0.500000,1.500000,2.500000
2257741599,0.500000,1.500000,2.500000
2259400399,0.500000,1.500000,2.500000
2261680100,0.500000,1.500000,2.500000
2267085100,0.500000,1.500000,2.500000
2272463499,0.500000,1.500000,2.500000
2273533699,0.500000,1.500000,2.500000
2274661299,0.500000,1.500000,2.500000
2277844399,0.500000,1.500000,2.500000
2281294899,0.500000,1.500000,2.500000
2282713200,0.500000,1.500000,2.500000
2284255999,0.500000,1.500000,2.500000
2285779700,0.500000,1.500000,2.500000
2287297299,0.500000,1.500000,2.500000
2288812700,0.500000,1.500000,2.500000
2290331199,0.500000,1.500000,2.500000
2291875499,0.500000,1.500000,2.500000
2293452700,0.500000,1.500000,2.500000
2295134699,0.500000,1.500000,2.500000
2296750599,0.500000,1.500000,2.500000
2299412000,0.500000,1.500000,2.500000
2300856699,0.500000,1.500000,2.500000
2302751499,0.500000,1.500000,2.500000
2304866700,0.500000,1.500000,2.500000
2308621500,0.500000,1.500000,2.500000
2313651399,0.500000,1.500000,2.500000
2314746500,0.500000,1.500000,2.500000
2316729899,0.500000,1.500000,2.500000
2319902499,0.500000,1.500000,2.500000
2321465599,0.500000,1.500000,2.500000
2323024299,0.500000,1.500000,2.500000
2324563100,0.500000,1.500000,2.500000
2326174000,0.500000,1.500000,2.500000
2327870300,0.500000,1.500000,2.500000
2329421100,0.500000,1.500000,2.500000
2330970700,0.500000,1.500000,2.500000
2332522999,0.500000,1.500000,2.500000
2334083699,0.500000,1.500000,2.500000
2335651200,0.500000,1.500000,2.500000
2337218699,0.500000,1.500000,2.500000
2338785600,0.500000,1.500000,2.500000
2340357400,0.500000,1.500000,2.500000
2341962999,0.500000,1.500000,2.500000
2343643200,0.500000,1.500000,2.500000
2345922100,0.500000,1.500000,2.500000
2348529700,0.500000,1.500000,2.500000
2349599699,0.500000,1.500000,2.500000
2351148699,0.500000,1.500000,2.500000
2352841699,0.500000,1.500000,2.500000
2354394100,0.500000,1.500000,2.500000
2358291700,0.500000,1.500000,2.500000
2364791300,0.500000,1.500000,2.500000
2368074400,0.500000,1.500000,2.500000
2370700600,0.500000,1.500000,2.500000
2372152000,0.500000,1.500000,2.500000
2373759699,0.500000,1.500000,2.500000
2375320899,0.500000,1.500000,2.500000
2376897399,0.500000,1.500000,2.500000
2378455400,0.500000,1.500000,2.500000
2379993599,0.500000,1.500000,2.500000
2381674900,0.500000,1.500000,2.500000
2383258300,0.500000,1.500000,2.500000
2384820600,0.500000,1.500000,2.500000
2386389899,0.500000,1.500000,2.500000
2387957799,0.500000,1.500000,2.500000
2389759199,0.500000,1.500000,2.500000
2391622499,0.500000,1.500000,2.500000
2394574899,0.500000,1.500000,2.500000
2396186400,0.500000,1.500000,2.500000
2397624999,0.500000,1.500000,2.500000
2399248100,0.500000,1.500000,2.500000
2401083999,0.500000,1.500000,2.500000
2404288099,0.500000,1.500000,2.500000
2408949600,0.500000,1.500000,2.500000
2413396900,0.500000,1.500000,2.500000
2414459500,0.500000,1.500000,2.500000
2416749199,0.500000,1.500000,2.500000
2417796499,0.500000,1.500000,2.500000
2419334800,0.500000,1.500000,2.500000
2421002800,0.500000,1.500000,2.500000
2422583100,0.500000,1.500000,2.500000
2424138300,0.500000,1.500000,2.500000
2425705300,0.500000,1.500000,2.500000
2427277700,0.500000,1.500000,2.500000
2428823399,0.500000,1.500000,2.500000
2430164500,0.500000,1.500000,2.500000
2431678499,0.500000,1.500000,2.500000
2433246799,0.500000,1.500000,2.500000
2434814400,0.500000,1.500000,2.500000
2436495599,0.500000,1.500000,2.500000
2438128000,0.500000,1.500000,2.500000
2440148599,0.500000,1.500000,2.500000
2441262500,0.500000,1.500000,2.500000
2443445099,0.500000,1.500000,2.500000
2445159599,0.500000,1.500000,2.500000
2447288900,0.500000,1.500000,2.500000
2450501500,0.500000,1.500000,2.500000
2456228499,0.500000,1.500000,2.500000
2459697300,0.500000,1.500000,2.500000
2463976099,0.500000,1.500000,2.500000
2465035200,0.500000,1.500000,2.500000
2466070100,0.500000,1.500000,2.500000
2467803600,0.500000,1.500000,2.500000
2469374100,0.500000,1.500000,2.500000
2470954099,0.500000,1.500000,2.500000
2472511300,0.500000,1.500000,2.500000
2474121799,0.500000,1.500000,2.500000
2475691899,0.500000,1.500000,2.500000
2477269100,0.500000,1.500000,2.500000
2478815100,0.500000,1.500000,2.500000
2480397699,0.500000,1.500000,2.500000
2481687999,0.500000,1.500000,2.500000
2482891799,0.500000,1.500000,2.500000
2485375800,0.500000,1.500000,2.500000
2487516599,0.500000,1.500000,2.500000
2488980300,0.500000,1.500000,2.500000
2491917600,0.500000,1.500000,2.500000
2494581999,0.500000,1.500000,2.500000
2498958199,0.500000,1.500000,2.500000
2503823899,0.500000,1.500000,2.500000
2506622000,0.500000,1.500000,2.500000
2509019700,0.500000,1.500000,2.500000
2510221500,0.500000,1.500000,2.500000
2512058000,0.500000,1.500000,2.500000
2513639199,0.500000,1.500000,2.500000
2515172999,0.500000,1.500000,2.500000
2516734299,0.500000,1.500000,2.500000
2518296900,0.500000,1.500000,2.500000
2519864800,0.500000,1.500000,2.500000
2521450500,0.500000,1.500000,2.500000
2523029800,0.500000,1.500000,2.500000
2524586400,0.500000,1.500000,2.500000
2526166800,0.500000,1.500000,2.500000
2527763500,0.500000,1.500000,2.500000
2529447499,0.500000,1.500000,2.500000
2531324600,0.500000,1.500000,2.500000
2534199200,0.500000,1.500000,2.500000
2536383099,0.500000,1.500000,2.500000
2538052399,0.500000,1.500000,2.500000
2540174000,0.500000,1.500000,2.500000
2543916200,0.500000,1.500000,2.500000
2549186600,0.500000,1.500000,2.500000
2552423400,0.500000,1.500000,2.500000
2554716799,0.500000,1.500000,2.500000
2555999399,0.500000,1.500000,2.500000
2557524600,0.500000,1.500000,2.500000
2558574800,0.500000,1.500000,2.500000
2560237600,0.500000,1.500000,2.500000
2561706599,0.500000,1.500000,2.500000
2563249099,0.500000,1.500000,2.500000
2564305899,0.500000,1.500000,2.500000
2565847300,0.500000,1.500000,2.500000
2567411900,0.500000,1.500000,2.500000
2568985899,0.500000,1.500000,2.500000
2570544300,0.500000,1.500000,2.500000
2572443700,0.500000,1.500000,2.500000
2574050000,0.500000,1.500000,2.500000
2575787300,0.500000,1.500000,2.500000
2577703800,0.500000,1.500000,2.500000
2580265000,0.500000,1.500000,2.500000
2581471099,0.500000,1.500000,2.500000
2583429099,0.500000,1.500000,2.500000
2584924800,0.500000,1.500000,2.500000
2588024900,0.500000,1.500000,2.500000
2593275400,0.500000,1.500000,2.500000
2594339200,0.500000,1.500000,2.500000
2597243500,0.500000,1.500000,2.500000
2599549999,0.500000,1.500000,2.500000
2601168300,0.500000,1.500000,2.500000
2602727099,0.500000,1.500000,2.500000
2604290800,0.500000,1.500000,2.500000
2605836800,0.500000,1.500000,2.500000
2607447800,0.500000,1.500000,2.500000
2609006799,0.500000,1.500000,2.500000
2610567499,0.500000,1.500000,2.500000
2611821200,0.500000,1.500000,2.500000
2613405700,0.500000,1.500000,2.500000
2614978400,0.500000,1.500000,2.500000
2616547600,0.500000,1.500000,2.500000
2618095899,0.500000,1.500000,2.500000
2619651000,0.500000,1.500000,2.500000
2621203499,0.500000,1.500000,2.500000
2622859200,0.500000,1.500000,2.500000
2624437300,0.500000,1.500000,2.500000
2626360599,0.500000,1.500000,2.500000
2627532300,0.500000,1.500000,2.500000
2629149300,0.500000,1.500000,2.500000
2630620199,0.500000,1.500000,2.500000
2632233600,0.500000,1.500000,2.500000
2635533000,0.500000,1.500000,2.500000
2640336199,0.500000,1.500000,2.500000
2643733000,0.500000,1.500000,2.500000
2646541800,0.500000,1.500000,2.500000
2648093499,0.500000,1.500000,2.500000
2649651100,0.500000,1.500000,2.500000
2651196400,0.500000,1.500000,2.500000
2652738099,0.500000,1.500000,2.500000
2654371800,0.500000,1.500000,2.500000
2655788199,0.500000,1.500000,2.500000
2657347400,0.500000,1.500000,2.500000
2658918300,0.500000,1.500000,2.500000
2660491700,0.500000,1.500000,2.500000
2661997200,0.500000,1.500000,2.500000
2663564700,0.500000,1.500000,2.500000
2665147899,0.500000,1.500000,2.500000
2666720200,0.500000,1.500000,2.500000
2668274600,0.500000,1.500000,2.500000
2669901200,0.500000,1.500000,2.500000
2671526899,0.500000,1.500000,2.500000
2673817499,0.500000,1.500000,2.500000
2675299299,0.500000,1.500000,2.500000
2676701299,0.500000,1.500000,2.500000
2678948400,0.500000,1.500000,2.500000
2680963099,0.500000,1.500000,2.500000
2684642300,0.500000,1.500000,2.500000
2689924099,0.500000,1.500000,2.500000
2691129899,0.500000,1.500000,2.500000
2693558200,0.500000,1.500000,2.500000
2697379900,0.500000,1.500000,2.500000
2698613200,0.500000,1.500000,2.500000
2700131300,0.500000,1.500000,2.500000
2702440900,0.500000,1.500000,2.500000
2703502000,0.500000,1.500000,2.500000
2705043599,0.500000,1.500000,2.500000
2706624700,0.500000,1.500000,2.500000
2708198799,0.500000,1.500000,2.500000
2709779099,0.500000,1.500000,2.500000
2711493800,0.500000,1.500000,2.500000
2712799699,0.500000,1.500000,2.500000
2713863999,0.500000,1.500000,2.500000
2715429500,0.500000,1.500000,2.500000
2717089500,0.500000,1.500000,2.500000
2719158100,0.500000,1.500000,2.500000
2720329000,0.500000,1.500000,2.500000
2722466799,0.500000,1.500000,2.500000
2723514400,0.500000,1.500000,2.500000
2725117300,0.500000,1.500000,2.500000
2727146299,0.500000,1.500000,2.500000
2729183100,0.500000,1.500000,2.500000
2734460899,0.500000,1.500000,2.500000
2735517200,0.500000,1.500000,2.500000
2739716500,0.500000,1.500000,2.500000
2742974400,0.500000,1.500000,2.500000
2744035700,0.500000,1.500000,2.500000
2746992799,0.500000,1.500000,2.500000
2748108799,0.500000,1.500000,2.500000
2749642100,0.500000,1.500000,2.500000
2751206100,0.500000,1.500000,2.500000
2752705600,0.500000,1.500000,2.500000
2754227800,0.500000,1.500000,2.500000
2755755099,0.500000,1.500000,2.500000
2757333300,0.500000,1.500000,2.500000
2758906600,0.500000,1.500000,2.500000
2760485500,0.500000,1.500000,2.500000
2762012400,0.500000,1.500000,2.500000
2763606200,0.500000,1.500000,2.500000
2765271399,0.500000,1.500000,2.500000
2767691699,0.500000,1.500000,2.500000
2768853800,0.500000,1.500000,2.500000
2770369099,0.500000,1.500000,2.500000
2772293699,0.500000,1.500000,2.500000
2774195500,0.500000,1.500000,2.500000
2778007900,0.500000,1.500000,2.500000
2779104300,0.500000,1.500000,2.500000
2783967800,0.500000,1.500000,2.500000
2785050899,0.500000,1.500000,2.500000
2788097700,0.500000,1.500000,2.500000
2791244699,0.500000,1.500000,2.500000
2792651199,0.500000,1.500000,2.500000
2794302900,0.500000,1.500000,2.500000
2795852499,0.500000,1.500000,2.500000
2797412200,0.500000,1.500000,2.500000
2799005499,0.500000,1.500000,2.500000
2800559100,0.500000,1.500000,2.500000
2802113800,0.500000,1.500000,2.500000
2803873800,0.500000,1.500000,2.500000
2805440500,0.500000,1.500000,2.500000
2806985499,0.500000,1.500000,2.500000
2808587500,0.500000,1.500000,2.500000
2810290400,0.500000,1.500000,2.500000
2811972499,0.500000,1.500000,2.500000
2814792099,0.500000,1.500000,2.500000
2815864299,0.500000,1.500000,2.500000
2817493100,0.500000,1.500000,2.500000
2819162100,0.500000,1.500000,2.500000
2821389299,0.500000,1.500000,2.500000
2824689400,0.500000,1.500000,2.500000
2831437000,0.500000,1.500000,2.500000
2832503899,0.500000,1.500000,2.500000
2834805999,0.500000,1.500000,2.500000
2837008299,0.500000,1.500000,2.500000
2838046000,0.500000,1.500000,2.500000
2839582699,0.500000,1.500000,2.500000
2841144899,0.500000,1.500000,2.500000
2842245300,0.500000,1.500000,2.500000
2843792400,0.500000,1.500000,2.500000
2845344400,0.500000,1.500000,2.500000
2846932200,0.500000,1.500000,2.500000
2848492500,0.500000,1.500000,2.500000
2850039900,0.500000,1.500000,2.500000
2851580700,0.500000,1.500000,2.500000
2853153199,0.500000,1.500000,2.500000
2854726999,0.500000,1.500000,2.500000
2855818000,0.500000,1.500000,2.500000
2857526100,0.500000,1.500000,2.500000
2859089500,0.500000,1.500000,2.500000
2862725500,0.500000,1.500000,2.500000
2864353000,0.500000,1.500000,2.500000
2867917100,0.500000,1.500000,2.500000
2872455299,0.500000,1.500000,2.500000
2878247500,0.500000,1.500000,2.500000
2879310700,0.500000,1.500000,2.500000
2883959899,0.500000,1.500000,2.500000
2887335699,0.500000,1.500000,2.500000
2888390100,0.500000,1.500000,2.500000
2890262900,0.500000,1.500000,2.500000
2891552200,0.500000,1.500000,2.500000
2893143799,0.500000,1.500000,2.500000
2894702700,0.500000,1.500000,2.500000
2896304000,0.500000,1.500000,2.500000
2897844699,0.500000,1.500000,2.500000
2899365099,0.500000,1.500000,2.500000
2900904300,0.500000,1.500000,2.500000
2902445300,0.500000,1.500000,2.500000
2903976400,0.500000,1.500000,2.500000
2905674499,0.500000,1.500000,2.500000
2907245499,0.500000,1.500000,2.500000
2910263600,0.500000,1.500000,2.500000
2912091300,0.500000,1.500000,2.500000
2913834600,0.500000,1.500000,2.500000
2915950499,0.500000,1.500000,2.500000
2917756700,0.500000,1.500000,2.500000
2922844300,0.500000,1.500000,2.500000
2929266099,0.500000,1.500000,2.500000
2932962999,0.500000,1.500000,2.500000
2935505200,0.500000,1.500000,2.500000
2936561700,0.500000,1.500000,2.500000
2938163500,0.500000,1.500000,2.500000
2939709700,0.500000,1.500000,2.500000
2941261699,0.500000,1.500000,2.500000
2942807200,0.500000,1.500000,2.500000
2944409700,0.500000,1.500000,2.500000
2945993100,0.500000,1.500000,2.500000
2947030199,0.500000,1.500000,2.500000
2948571000,0.500000,1.500000,2.500000
2950121000,0.500000,1.500000,2.500000
2951652800,0.500000,1.500000,2.500000
2952704700,0.500000,1.500000,2.500000
2954894299,0.500000,1.500000,2.500000
2956767299,0.500000,1.500000,2.500000
2960577600,0.500000,1.500000,2.500000
2962127099,0.500000,1.500000,2.500000
2963620700,0.500000,1.500000,2.500000
2965193700,0.500000,1.500000,2.500000
2966499499,0.500000,1.500000,2.500000
2971772199,0.500000,1.500000,2.500000
2974850400,0.500000,1.500000,2.500000
2981884799,0.500000,1.500000,2.500000
2985255200,0.500000,1.500000,2.500000
2986308899,0.500000,1.500000,2.500000
2987355900,0.500000,1.500000,2.500000
2988907799,0.500000,1.500000,2.500000
2989945400,0.500000,1.500000,2.500000
2991475399,0.500000,1.500000,2.500000
2992514600,0.500000,1.500000,2.500000
2994046100,0.500000,1.500000,2.500000
2995588199,0.500000,1.500000,2.500000
2997124400,0.500000,1.500000,2.500000
2998681800,0.500000,1.500000,2.500000
3000248199,0.500000,1.500000,2.500000
3001953500,0.500000,1.500000,2.500000
3003533399,0.500000,1.500000,2.500000
3005325700,0.500000,1.500000,2.500000
3006878300,0.500000,1.500000,2.500000
3009096100,0.500000,1.500000,2.500000
3010342499,0.500000,1.500000,2.500000
3016196099,0.500000,1.500000,2.500000
3023197800,0.500000,1.500000,2.500000
3027443899,0.500000,1.500000,2.500000
3031291200,0.500000,1.500000,2.500000
3032807600,0.500000,1.500000,2.500000
3034365899,0.500000,1.500000,2.500000
3035907600,0.500000,1.500000,2.500000
3037437099,0.500000,1.500000,2.500000
3039006799,0.500000,1.500000,2.500000
3040584399,0.500000,1.500000,2.500000
3042494599,0.500000,1.500000,2.500000
3044056700,0.500000,1.500000,2.500000
3045607599,0.500000,1.500000,2.500000
3047175100,0.500000,1.500000,2.500000
3048765200,0.500000,1.500000,2.500000
3050268400,0.500000,1.500000,2.500000
3053923200,0.500000,1.500000,2.500000
3055285300,0.500000,1.500000,2.500000
3057082100,0.500000,1.500000,2.500000
3060128099,0.500000,1.500000,2.500000
3066139499,0.500000,1.500000,2.500000
3072794300,0.500000,1.500000,2.500000
3076817400,0.500000,1.500000,2.500000
3080367700,0.500000,1.500000,2.500000
3081882799,0.500000,1.500000,2.500000
3083543799,0.500000,1.500000,2.500000
3085087500,0.500000,1.500000,2.500000
3086625800,0.500000,1.500000,2.500000
3088152700,0.500000,1.500000,2.500000
3089686400,0.500000,1.500000,2.500000
3091233699,0.500000,1.500000,2.500000
3092767699,0.500000,1.500000,2.500000
3094508399,0.500000,1.500000,2.500000
3096453500,0.500000,1.500000,2.500000
3098039600,0.500000,1.500000,2.500000
3100647999,0.500000,1.500000,2.500000
3102760100,0.500000,1.500000,2.500000
3107582299,0.500000,1.500000,2.500000
3110150799,0.500000,1.500000,2.500000
3115943000,0.500000,1.500000,2.500000
3122537800,0.500000,1.500000,2.500000
3123599600,0.500000,1.500000,2.500000
3126400400,0.500000,1.500000,2.500000
3129232799,0.500000,1.500000,2.500000
3130786300,0.500000,1.500000,2.500000
3132328699,0.500000,1.500000,2.500000
3133931000,0.500000,1.500000,2.500000
3135449599,0.500000,1.500000,2.500000
3136967099,0.500000,1.500000,2.500000
3138481900,0.500000,1.500000,2.500000
3140000200,0.500000,1.500000,2.500000
3141519900,0.500000,1.500000,2.500000
3143046600,0.500000,1.500000,2.500000
3144813799,0.500000,1.500000,2.500000
3146632600,0.500000,1.500000,2.500000
3148180399,0.500000,1.500000,2.500000
3150292300,0.500000,1.500000,2.500000
3151738300,0.500000,1.500000,2.500000
3153383099,0.500000,1.500000,2.500000
3154948199,0.500000,1.500000,2.500000
3156540600,0.500000,1.500000,2.500000
3161134800,0.500000,1.500000,2.500000
3166755400,0.500000,1.500000,2.500000
3169652900,0.500000,1.500000,2.500000
3172318900,0.500000,1.500000,2.500000
3173756299,0.500000,1.500000,2.500000
3175344499,0.500000,1.500000,2.500000
3176926400,0.500000,1.500000,2.500000
3178492799,0.500000,1.500000,2.500000
3179547799,0.500000,1.500000,2.500000
3181113999,0.500000,1.500000,2.500000
3182716199,0.500000,1.500000,2.500000
3184298699,0.500000,1.500000,2.500000
3185907099,0.500000,1.500000,2.500000
3187497899,0.500000,1.500000,2.500000
3189127400,0.500000,1.500000,2.500000
3191064799,0.500000,1.500000,2.500000
3192871899,0.500000,1.500000,2.500000
3196539900,0.500000,1.500000,2.500000
3197958900,0.500000,1.500000,2.500000
3199727300,0.500000,1.500000,2.500000
3201654900,0.500000,1.500000,2.500000
3203172400,0.500000,1.500000,2.500000
3207361000,0.500000,1.500000,2.500000
3213784899,0.500000,1.500000,2.500000
3216789600,0.500000,1.500000,2.500000
3219418000,0.500000,1.500000,2.500000
3220491500,0.500000,1.500000,2.500000
3222014899,0.500000,1.500000,2.500000
3223590800,0.500000,1.500000,2.500000
3225159499,0.500000,1.500000,2.500000
3226731700,0.500000,1.500000,2.500000
3228276900,0.500000,1.500000,2.500000
3229811900,0.500000,1.500000,2.500000
3231343899,0.500000,1.500000,2.500000
3232883199,0.500000,1.500000,2.500000
3234443000,0.500000,1.500000,2.500000
3236010000,0.500000,1.500000,2.500000
3237697600,0.500000,1.500000,2.500000
3239721400,0.500000,1.500000,2.500000
3242458000,0.500000,1.500000,2.500000
3243543099,0.500000,1.500000,2.500000
3245181300,0.500000,1.500000,2.500000
3246515899,0.500000,1.500000,2.500000
3248447700,0.500000,1.500000,2.500000
3252390699,0.500000,1.500000,2.500000
3257711400,0.500000,1.500000,2.500000
3261747500,0.500000,1.500000,2.500000
3264815100,0.500000,1.500000,2.500000
3266324199,0.500000,1.500000,2.500000
3267844300,0.500000,1.500000,2.500000
3269499100,0.500000,1.500000,2.500000
3271091599,0.500000,1.500000,2.500000
3272705199,0.500000,1.500000,2.500000
3274255700,0.500000,1.500000,2.500000
3275819800,0.500000,1.500000,2.500000
3277398300,0.500000,1.500000,2.500000
3278926999,0.500000,1.500000,2.500000
3280477400,0.500000,1.500000,2.500000
3282350200,0.500000,1.500000,2.500000
3283952700,0.500000,1.500000,2.500000
3285822099,0.500000,1.500000,2.500000
3287623800,0.500000,1.500000,2.500000
3290249999,0.500000,1.500000,2.500000
3291684700,0.500000,1.500000,2.500000
3293550499,0.500000,1.500000,2.500000
3295745299,0.500000,1.500000,2.500000
3301171300,0.500000,1.500000,2.500000
3307048399,0.500000,1.500000,2.500000
3310158100,0.500000,1.500000,2.500000
3313499299,0.500000,1.500000,2.500000
3315052600,0.500000,1.500000,2.500000
3316649699,0.500000,1.500000,2.500000
3318372900,0.500000,1.500000,2.500000
3319954200,0.500000,1.500000,2.500000
3321472900,0.500000,1.500000,2.500000
3323026800,0.500000,1.500000,2.500000
3324560900,0.500000,1.500000,2.500000
3326110000,0.500000,1.500000,2.500000
3327829499,0.500000,1.500000,2.500000
3329397200,0.500000,1.500000,2.500000
3330463300,0.500000,1.500000,2.500000
3332940000,0.500000,1.500000,2.500000
3334620599,0.500000,1.500000,2.500000
3336197500,0.500000,1.500000,2.500000
3339438399,0.500000,1.500000,2.500000
3340776800,0.500000,1.500000,2.500000
3342329999,0.500000,1.500000,2.500000
3345368800,0.500000,1.500000,2.500000
3348301999,0.500000,1.500000,2.500000
3353540399,0.500000,1.500000,2.500000
3354748800,0.500000,1.500000,2.500000
3357184899,0.500000,1.500000,2.500000
3360345799,0.500000,1.500000,2.500000
3361766900,0.500000,1.500000,2.500000
3363150600,0.500000,1.500000,2.500000
3364208500,0.500000,1.500000,2.500000
3365827699,0.500000,1.500000,2.500000
3367375499,0.500000,1.500000,2.500000
3368553000,0.500000,1.500000,2.500000
3370097999,0.500000,1.500000,2.500000
3371630499,0.500000,1.500000,2.500000
3373254800,0.500000,1.500000,2.500000
3375026399,0.500000,1.500000,2.500000
3376646199,0.500000,1.500000,2.500000
3378258299,0.500000,1.500000,2.500000
3379848099,0.500000,1.500000,2.500000
3381525000,0.500000,1.500000,2.500000
3383597799,0.500000,1.500000,2.500000
3384857999,0.500000,1.500000,2.500000
3386837999,0.500000,1.500000,2.500000
3387871799,0.500000,1.500000,2.500000
3390374000,0.500000,1.500000,2.500000
3392789199,0.500000,1.500000,2.500000
3395889600,0.500000,1.500000,2.500000
3400995000,0.500000,1.500000,2.500000
3403889900,0.500000,1.500000,2.500000
3407212700,0.500000,1.500000,2.500000
3408284299,0.500000,1.500000,2.500000
3409855899,0.500000,1.500000,2.500000
3411414399,0.500000,1.500000,2.500000
3412984800,0.500000,1.500000,2.500000
3414428900,0.500000,1.500000,2.500000
3415922699,0.500000,1.500000,2.500000
3417510100,0.500000,1.500000,2.500000
3419089000,0.500000,1.500000,2.500000
3420661099,0.500000,1.500000,2.500000
3422206700,0.500000,1.500000,2.500000
3423836800,0.500000,1.500000,2.500000
3425410900,0.500000,1.500000,2.500000
3426978299,0.500000,1.500000,2.500000
3428639300,0.500000,1.500000,2.500000
3430309199,0.500000,1.500000,2.500000
3433601700,0.500000,1.500000,2.500000
3434831700,0.500000,1.500000,2.500000
3436296600,0.500000,1.500000,2.500000
3437841899,0.500000,1.500000,2.500000
3441485100,0.500000,1.500000,2.500000
3446684499,0.500000,1.500000,2.500000
3449491799,0.500000,1.500000,2.500000
3452512800,0.500000,1.500000,2.500000
3453564399,0.500000,1.500000,2.500000
3455112199,0.500000,1.500000,2.500000
3456164200,0.500000,1.500000,2.500000
3457732499,0.500000,1.500000,2.500000
3459517299,0.500000,1.500000,2.500000
3461113500,0.500000,1.500000,2.500000
3462659000,0.500000,1.500000,2.500000
3464388500,0.500000,1.500000,2.500000
3465938599,0.500000,1.500000,2.500000
3467835199,0.500000,1.500000,2.500000
3469771100,0.500000,1.500000,2.500000
3471410999,0.500000,1.500000,2.500000
3473680499,0.500000,1.500000,2.500000
3475453500,0.500000,1.500000,2.500000
3476770100,0.500000,1.500000,2.500000
3479595500,0.500000,1.500000,2.500000
3480650999,0.500000,1.500000,2.500000
3482519600,0.500000,1.500000,2.500000
3484120900,0.500000,1.500000,2.500000
3486025999,0.500000,1.500000,2.500000
3487242700,0.500000,1.500000,2.500000
3489734000,0.500000,1.500000,2.500000
3495373700,0.500000,1.500000,2.500000
3496417900,0.500000,1.500000,2.500000
3499514900,0.500000,1.500000,2.500000
3502766800,0.500000,1.500000,2.500000
3503820500,0.500000,1.500000,2.500000
3505418100,0.500000,1.500000,2.500000
3507051100,0.500000,1.500000,2.500000
3508596100,0.500000,1.500000,2.500000
