t_ns,ch1_V,ch2_V,ch3_V
1965020600,0.500000,1.500000,2.500000
1966607800,0.500000,1.500000,2.500000
1968260500,0.500000,1.500000,2.500000
1970406500,0.500000,1.500000,2.500000
1971850400,0.500000,1.500000,2.500000
1973917900,0.500000,1.500000,2.500000
1976971700,0.500000,1.500000,2.500000
1980640900,0.500000,1.500000,2.500000
1985487500,0.500000,1.500000,2.500000
1988605200,0.500000,1.500000,2.500000
1990765499,0.500000,1.500000,2.500000
1992344099,0.500000,1.500000,2.500000
1993902400,0.500000,1.500000,2.500000
1995471000,0.500000,1.500000,2.500000
1996984900,0.500000,1.500000,2.500000
1998591499,0.500000,1.500000,2.500000
2000153500,0.500000,1.500000,2.500000
2001748400,0.500000,1.500000,2.500000
2003334600,0.500000,1.500000,2.500000
2004915900,0.500000,1.500000,2.500000
2006504900,0.500000,1.500000,2.500000
2008094199,0.500000,1.500000,2.500000
2009680800,0.500000,1.500000,2.500000
2011264200,0.500000,1.500000,2.500000
2012817399,0.500000,1.500000,2.500000
2014445699,0.500000,1.500000,2.500000
2016208699,0.500000,1.500000,2.500000
2018722100,0.500000,1.500000,2.500000
2020298000,0.500000,1.500000,2.500000
2021965799,0.500000,1.500000,2.500000
2024368400,0.500000,1.500000,2.500000
2029132000,0.500000,1.500000,2.500000
2034103900,0.500000,1.500000,2.500000
2037263300,0.500000,1.500000,2.500000
2039773500,0.500000,1.500000,2.500000
2040838400,0.500000,1.500000,2.500000
2042356999,0.500000,1.500000,2.500000
2043907600,0.500000,1.500000,2.500000
2045462499,0.500000,1.500000,2.500000
2047048600,0.500000,1.500000,2.500000
2048610800,0.500000,1.500000,2.500000
2050176199,0.500000,1.500000,2.500000
2051749600,0.500000,1.500000,2.500000
2053331000,0.500000,1.500000,2.500000
2054902600,0.500000,1.500000,2.500000
2056480999,0.500000,1.500000,2.500000
2058047300,0.500000,1.500000,2.500000
2059608800,0.500000,1.500000,2.500000
2061175399,0.500000,1.500000,2.500000
2062787000,0.500000,1.500000,2.500000
2064426800,0.500000,1.500000,2.500000
2066736699,0.500000,1.500000,2.500000
2068003300,0.500000,1.500000,2.500000
2070618600,0.500000,1.500000,2.500000
2074231099,0.500000,1.500000,2.500000
2080176499,0.500000,1.500000,2.500000
2081348400,0.500000,1.500000,2.500000
2083563100,0.500000,1.500000,2.500000
2086053899,0.500000,1.500000,2.500000
2087393500,0.500000,1.500000,2.500000
2089317700,0.500000,1.500000,2.500000
2091045500,0.500000,1.500000,2.500000
2093305000,0.500000,1.500000,2.500000
2095312000,0.500000,1.500000,2.500000
2096675100,0.500000,1.500000,2.500000
2098600800,0.500000,1.500000,2.500000
2100514099,0.500000,1.500000,2.500000
2102453799,0.500000,1.500000,2.500000
2104372800,0.500000,1.500000,2.500000
2106295900,0.500000,1.500000,2.500000
2107653600,0.500000,1.500000,2.500000
2109698699,0.500000,1.500000,2.500000
2111658500,0.500000,1.500000,2.500000
2114839500,0.500000,1.500000,2.500000
2116289500,0.500000,1.500000,2.500000
2118039799,0.500000,1.500000,2.500000
2119575299,0.500000,1.500000,2.500000
2120776600,0.500000,1.500000,2.500000
2125029700,0.500000,1.500000,2.500000
2130676600,0.500000,1.500000,2.500000
2131781700,0.500000,1.500000,2.500000
2134864799,0.500000,1.500000,2.500000
2137366800,0.500000,1.500000,2.500000
2139317300,0.500000,1.500000,2.500000
2141368500,0.500000,1.500000,2.500000
2143011300,0.500000,1.500000,2.500000
2145046600,0.500000,1.500000,2.500000
2147210800,0.500000,1.500000,2.500000
2149358200,0.500000,1.500000,2.500000
2151617200,0.500000,1.500000,2.500000
2153600800,0.500000,1.500000,2.500000
2155563300,0.500000,1.500000,2.500000
2157691899,0.500000,1.500000,2.500000
2159294100,0.500000,1.500000,2.500000
2161664500,0.500000,1.500000,2.500000
2163116499,0.500000,1.500000,2.500000
2164759899,0.500000,1.500000,2.500000
2169613700,0.500000,1.500000,2.500000
2174335900,0.500000,1.500000,2.500000
2177767599,0.500000,1.500000,2.500000
2180303200,0.500000,1.500000,2.500000
2181428700,0.500000,1.500000,2.500000
2183372600,0.500000,1.500000,2.500000
2185330100,0.500000,1.500000,2.500000
2186870500,0.500000,1.500000,2.500000
2189209200,0.500000,1.500000,2.500000
2190879300,0.500000,1.500000,2.500000
2192509100,0.500000,1.500000,2.500000
2194505300,0.500000,1.500000,2.500000
2196133900,0.500000,1.500000,2.500000
2198328900,0.500000,1.500000,2.500000
2199951100,0.500000,1.500000,2.500000
2202211499,0.500000,1.500000,2.500000
2203862900,0.500000,1.500000,2.500000
2206231100,0.500000,1.500000,2.500000
2207685300,0.500000,1.500000,2.500000
2209306199,0.500000,1.500000,2.500000
2211891899,0.500000,1.500000,2.500000
2215050600,0.500000,1.500000,2.500000
2217440300,0.500000,1.500000,2.500000
2219443599,0.500000,1.500000,2.500000
2224195300,0.500000,1.500000,2.500000
2230166900,0.500000,1.500000,2.500000
2233154300,0.500000,1.500000,2.500000
2235760100,0.500000,1.500000,2.500000
2237292099,0.500000,1.500000,2.500000
2238833100,0.500000,1.500000,2.500000
2240410800,0.500000,1.500000,2.500000
2242044200,0.500000,1.500000,2.500000
2243635899,0.500000,1.500000,2.500000
2245240399,0.500000,1.500000,2.500000
2246830200,0.500000,1.500000,2.500000
2248450999,0.500000,1.500000,2.500000
2250082700,0.500000,1.500000,2.500000
2251832000,0.500000,1.500000,2.500000
2253680100,0.500000,1.500000,2.500000
2254852800,0.500000,1.500000,2.500000
2256481100,0.500000,1.500000,2.500000
2258452499,0.500000,1.500000,2.500000
2262370100,0.500000,1.500000,2.500000
2263603200,0.500000,1.500000,2.500000
2269285000,0.500000,1.500000,2.500000
2272242099,0.500000,1.500000,2.500000
2274453700,0.500000,1.500000,2.500000
2276202900,0.500000,1.500000,2.500000
2277625200,0.500000,1.500000,2.500000
2279208100,0.500000,1.500000,2.500000
2280789900,0.500000,1.500000,2.500000
2282465900,0.500000,1.500000,2.500000
2284086700,0.500000,1.500000,2.500000
2285732600,0.500000,1.500000,2.500000
2287237800,0.500000,1.500000,2.500000
2288814200,0.500000,1.500000,2.500000
2290396100,0.500000,1.500000,2.500000
2292054400,0.500000,1.500000,2.500000
2294802500,0.500000,1.500000,2.500000
2296411700,0.500000,1.500000,2.500000
2298931600,0.500000,1.500000,2.500000
2300199400,0.500000,1.500000,2.500000
2304117700,0.500000,1.500000,2.500000
2308733999,0.500000,1.500000,2.500000
2311866200,0.500000,1.500000,2.500000
2314012100,0.500000,1.500000,2.500000
2315730000,0.500000,1.500000,2.500000
2317032400,0.500000,1.500000,2.500000
2318610599,0.500000,1.500000,2.500000
2320219500,0.500000,1.500000,2.500000
2321852799,0.500000,1.500000,2.500000
2323443400,0.500000,1.500000,2.500000
2325044700,0.500000,1.500000,2.500000
2326658800,0.500000,1.500000,2.500000
2328283800,0.500000,1.500000,2.500000
2329926500,0.500000,1.500000,2.500000
2331555800,0.500000,1.500000,2.500000
2333153300,0.500000,1.500000,2.500000
2334740500,0.500000,1.500000,2.500000
2336340500,0.500000,1.500000,2.500000
2337970699,0.500000,1.500000,2.500000
2340490900,0.500000,1.500000,2.500000
2342532200,0.500000,1.500000,2.500000
2345418700,0.500000,1.500000,2.500000
2347737299,0.500000,1.500000,2.500000
2349331000,0.500000,1.500000,2.500000
2350996300,0.500000,1.500000,2.500000
2354163500,0.500000,1.500000,2.500000
2359147800,0.500000,1.500000,2.500000
2362126400,0.500000,1.500000,2.500000
2364270600,0.500000,1.500000,2.500000
2365886300,0.500000,1.500000,2.500000
